1news_az_6371237F_0811T002051.xml	,	0
1news_az_6371237F_0811T002051.xml	C	0
1news_az_6371237F_0811T002051.xml	,	0
1news_az_6371237F_0811T002051.xml	M	0
1news_az_6371237F_0811T002051.xml	и	0
1news_az_6371237F_0811T002051.xml	X.	0
1news_az_6371237F_0811T002051.xml	Минимальный	0
1news_az_6371237F_0811T002051.xml	класс	0
1news_az_6371237F_0811T002051.xml	A0.0	0
1news_az_6371237F_0811T002051.xml	соответствует	0
1news_az_6371237F_0811T002051.xml	мощности	0
1news_az_6371237F_0811T002051.xml	излучения	0
1news_az_6371237F_0811T002051.xml	на	0
1news_az_6371237F_0811T002051.xml	орбите	0
1news_az_6371237F_0811T002051.xml	Земли	0
1news_az_6371237F_0811T002051.xml	в	0
1news_az_6371237F_0811T002051.xml	10	0
1news_az_6371237F_0811T002051.xml	нановатт	0
1news_az_6371237F_0811T002051.xml	на	0
1news_az_6371237F_0811T002051.xml	квадратный	0
1news_az_6371237F_0811T002051.xml	метр	0
1news_az_6371237F_0811T002051.xml	.	0
1news_az_6371237F_0811T002051.xml	EOS	0
1news_az_6371237F_0811T002051.xml	При	0
1news_az_6371237F_0811T002051.xml	переходе	0
1news_az_6371237F_0811T002051.xml	к	0
1news_az_6371237F_0811T002051.xml	следующей	0
1news_az_6371237F_0811T002051.xml	букве	0
1news_az_6371237F_0811T002051.xml	мощность	0
1news_az_6371237F_0811T002051.xml	увеличивается	0
1news_az_6371237F_0811T002051.xml	в	0
1news_az_6371237F_0811T002051.xml	10	0
1news_az_6371237F_0811T002051.xml	раз	0
1news_az_6371237F_0811T002051.xml	.	0
1news_az_6371237F_0811T002051.xml	EOS	0
1news_az_6371237F_0811T002051.xml	Мощные	0
1news_az_6371237F_0811T002051.xml	вспышки	0
1news_az_6371237F_0811T002051.xml	при	0
1news_az_6371237F_0811T002051.xml	определенных	0
1news_az_6371237F_0811T002051.xml	условиях	0
1news_az_6371237F_0811T002051.xml	,	0
1news_az_6371237F_0811T002051.xml	одним	0
1news_az_6371237F_0811T002051.xml	из	0
1news_az_6371237F_0811T002051.xml	которых	0
1news_az_6371237F_0811T002051.xml	является	0
1news_az_6371237F_0811T002051.xml	направленность	0
1news_az_6371237F_0811T002051.xml	вспышки	0
1news_az_6371237F_0811T002051.xml	в	0
1news_az_6371237F_0811T002051.xml	сторону	0
1news_az_6371237F_0811T002051.xml	нашей	0
1news_az_6371237F_0811T002051.xml	планеты	0
1news_az_6371237F_0811T002051.xml	,	0
1news_az_6371237F_0811T002051.xml	могут	0
1news_az_6371237F_0811T002051.xml	привести	0
1news_az_6371237F_0811T002051.xml	к	0
1news_az_6371237F_0811T002051.xml	магнитным	0
1news_az_6371237F_0811T002051.xml	бурям	0
1news_az_6371237F_0811T002051.xml	на	0
1news_az_6371237F_0811T002051.xml	Земле	0
1news_az_6371237F_0811T002051.xml	.	0
1news_az_6371237F_0811T002051.xml	EOS	0
1news_az_6371237F_0811T002051.xml	EOP	0
1news_az_6371237F_0811T002051.xml	РИА	0
1news_az_6371237F_0811T002051.xml	Новости	0
1news_az_6371237F_0811T002051.xml	EOS	0
1news_az_6371237F_0811T004042.xml	Глава	0
1news_az_6371237F_0811T004042.xml	Чечни	0
1news_az_6371237F_0811T004042.xml	Рамзан	0
1news_az_6371237F_0811T004042.xml	Кадыров	0
1news_az_6371237F_0811T004042.xml	заявил	0
1news_az_6371237F_0811T004042.xml	о	0
1news_az_6371237F_0811T004042.xml	снижении	0
1news_az_6371237F_0811T004042.xml	числа	0
1news_az_6371237F_0811T004042.xml	чеченцев	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	уходящих	0
1news_az_6371237F_0811T004042.xml	воевать	0
1news_az_6371237F_0811T004042.xml	в	0
1news_az_6371237F_0811T004042.xml	ряды	0
1news_az_6371237F_0811T004042.xml	``	0
1news_az_6371237F_0811T004042.xml	Исламского	1
1news_az_6371237F_0811T004042.xml	государства	0
1news_az_6371237F_0811T004042.xml	Ирака	0
1news_az_6371237F_0811T004042.xml	и	0
1news_az_6371237F_0811T004042.xml	Леванта	2
1news_az_6371237F_0811T004042.xml	''	0
1news_az_6371237F_0811T004042.xml	.	0
1news_az_6371237F_0811T004042.xml	EOS	0
1news_az_6371237F_0811T004042.xml	EOP	0
1news_az_6371237F_0811T004042.xml	``	1
1news_az_6371237F_0811T004042.xml	Прежде	1
1news_az_6371237F_0811T004042.xml	всего	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	общество	0
1news_az_6371237F_0811T004042.xml	решительно	0
1news_az_6371237F_0811T004042.xml	осуждает	0
1news_az_6371237F_0811T004042.xml	любого	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	кто	0
1news_az_6371237F_0811T004042.xml	не	0
1news_az_6371237F_0811T004042.xml	только	0
1news_az_6371237F_0811T004042.xml	поехал	0
1news_az_6371237F_0811T004042.xml	в	0
1news_az_6371237F_0811T004042.xml	Сирию	0
1news_az_6371237F_0811T004042.xml	или	0
1news_az_6371237F_0811T004042.xml	Ирак	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	но	0
1news_az_6371237F_0811T004042.xml	даже	0
1news_az_6371237F_0811T004042.xml	морально	0
1news_az_6371237F_0811T004042.xml	поддерживает	0
1news_az_6371237F_0811T004042.xml	этих	0
1news_az_6371237F_0811T004042.xml	шайтанов	0
1news_az_6371237F_0811T004042.xml	.	0
1news_az_6371237F_0811T004042.xml	EOS	0
1news_az_6371237F_0811T004042.xml	Резко	0
1news_az_6371237F_0811T004042.xml	сократились	0
1news_az_6371237F_0811T004042.xml	и	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	практически	0
1news_az_6371237F_0811T004042.xml	сведены	0
1news_az_6371237F_0811T004042.xml	на	0
1news_az_6371237F_0811T004042.xml	нет	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	случаи	0
1news_az_6371237F_0811T004042.xml	ухода	0
1news_az_6371237F_0811T004042.xml	в	0
1news_az_6371237F_0811T004042.xml	ряды	0
1news_az_6371237F_0811T004042.xml	ИГИЛ	2
1news_az_6371237F_0811T004042.xml	''	2
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	—	0
1news_az_6371237F_0811T004042.xml	написал	0
1news_az_6371237F_0811T004042.xml	Кадыров	0
1news_az_6371237F_0811T004042.xml	на	0
1news_az_6371237F_0811T004042.xml	странице	0
1news_az_6371237F_0811T004042.xml	``	0
1news_az_6371237F_0811T004042.xml	ВКонтакте	0
1news_az_6371237F_0811T004042.xml	''	0
1news_az_6371237F_0811T004042.xml	.	0
1news_az_6371237F_0811T004042.xml	EOS	0
1news_az_6371237F_0811T004042.xml	EOP	0
1news_az_6371237F_0811T004042.xml	По	0
1news_az_6371237F_0811T004042.xml	словам	0
1news_az_6371237F_0811T004042.xml	Кадырова	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	власти	0
1news_az_6371237F_0811T004042.xml	республики	0
1news_az_6371237F_0811T004042.xml	пришли	0
1news_az_6371237F_0811T004042.xml	к	0
1news_az_6371237F_0811T004042.xml	решению	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	что	0
1news_az_6371237F_0811T004042.xml	``	0
1news_az_6371237F_0811T004042.xml	обратной	1
1news_az_6371237F_0811T004042.xml	дороги	0
1news_az_6371237F_0811T004042.xml	в	0
1news_az_6371237F_0811T004042.xml	Чечню	0
1news_az_6371237F_0811T004042.xml	тем	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	кто	0
1news_az_6371237F_0811T004042.xml	выбрал	0
1news_az_6371237F_0811T004042.xml	ИГИЛ	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	не	0
1news_az_6371237F_0811T004042.xml	должно	0
1news_az_6371237F_0811T004042.xml	быть	0
1news_az_6371237F_0811T004042.xml	и	0
1news_az_6371237F_0811T004042.xml	не	0
1news_az_6371237F_0811T004042.xml	будет	2
1news_az_6371237F_0811T004042.xml	''	0
1news_az_6371237F_0811T004042.xml	.	0
1news_az_6371237F_0811T004042.xml	EOS	0
1news_az_6371237F_0811T004042.xml	EOP	0
1news_az_6371237F_0811T004042.xml	Ранее	0
1news_az_6371237F_0811T004042.xml	Кадыров	0
1news_az_6371237F_0811T004042.xml	заявил	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	что	1
1news_az_6371237F_0811T004042.xml	единственным	0
1news_az_6371237F_0811T004042.xml	человеком	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	который	0
1news_az_6371237F_0811T004042.xml	может	0
1news_az_6371237F_0811T004042.xml	координировать	0
1news_az_6371237F_0811T004042.xml	международную	0
1news_az_6371237F_0811T004042.xml	борьбу	0
1news_az_6371237F_0811T004042.xml	против	0
1news_az_6371237F_0811T004042.xml	ИГИЛ	0
1news_az_6371237F_0811T004042.xml	,	0
1news_az_6371237F_0811T004042.xml	является	0
1news_az_6371237F_0811T004042.xml	Владимир	0
1news_az_6371237F_0811T004042.xml	Путин	2
1news_az_6371237F_0811T004042.xml	.	0
1news_az_6371237F_0811T004042.xml	EOS	0
1news_az_6371237F_0811T004042.xml	EOP	0
1news_az_6371237F_0811T004042.xml	Gazeta.ru	0
1news_az_6371237F_0811T004042.xml	EOS	0
1news_az_6371237F_0811T012117.xml	Несколько	0
1news_az_6371237F_0811T012117.xml	человек	0
1news_az_6371237F_0811T012117.xml	были	0
1news_az_6371237F_0811T012117.xml	задержаны	0
1news_az_6371237F_0811T012117.xml	в	0
1news_az_6371237F_0811T012117.xml	понедельник	0
1news_az_6371237F_0811T012117.xml	в	0
1news_az_6371237F_0811T012117.xml	ходе	0
1news_az_6371237F_0811T012117.xml	акции	0
1news_az_6371237F_0811T012117.xml	гражданского	0
1news_az_6371237F_0811T012117.xml	неповиновения	0
1news_az_6371237F_0811T012117.xml	в	0
1news_az_6371237F_0811T012117.xml	Сент-Луисе	0
1news_az_6371237F_0811T012117.xml	,	0
1news_az_6371237F_0811T012117.xml	в	0
1news_az_6371237F_0811T012117.xml	пригороде	0
1news_az_6371237F_0811T012117.xml	которого	0
1news_az_6371237F_0811T012117.xml	,	0
1news_az_6371237F_0811T012117.xml	Фергюсоне	0
1news_az_6371237F_0811T012117.xml	,	0
1news_az_6371237F_0811T012117.xml	накануне	0
1news_az_6371237F_0811T012117.xml	прошли	0
1news_az_6371237F_0811T012117.xml	протесты	0
1news_az_6371237F_0811T012117.xml	в	0
1news_az_6371237F_0811T012117.xml	память	0
1news_az_6371237F_0811T012117.xml	о	0
1news_az_6371237F_0811T012117.xml	годовщине	0
1news_az_6371237F_0811T012117.xml	убийства	0
1news_az_6371237F_0811T012117.xml	афроамериканца	0
1news_az_6371237F_0811T012117.xml	Майкла	0
1news_az_6371237F_0811T012117.xml	Брауна	0
1news_az_6371237F_0811T012117.xml	.	0
1news_az_6371237F_0811T012117.xml	EOS	0
1news_az_6371237F_0811T012117.xml	EOP	0
1news_az_6371237F_0811T012117.xml	Более	0
1news_az_6371237F_0811T012117.xml	150	0
1news_az_6371237F_0811T012117.xml	человек	0
1news_az_6371237F_0811T012117.xml	во	0
1news_az_6371237F_0811T012117.xml	главе	0
1news_az_6371237F_0811T012117.xml	с	0
1news_az_6371237F_0811T012117.xml	представителями	0
1news_az_6371237F_0811T012117.xml	местного	0
1news_az_6371237F_0811T012117.xml	духовенства	0
1news_az_6371237F_0811T012117.xml	прошли	0
1news_az_6371237F_0811T012117.xml	от	0
1news_az_6371237F_0811T012117.xml	кафедрального	0
1news_az_6371237F_0811T012117.xml	собора	0
1news_az_6371237F_0811T012117.xml	Епископальной	0
1news_az_6371237F_0811T012117.xml	церкви	0
1news_az_6371237F_0811T012117.xml	маршем	0
1news_az_6371237F_0811T012117.xml	до	0
1news_az_6371237F_0811T012117.xml	здания	0
1news_az_6371237F_0811T012117.xml	суда	0
1news_az_6371237F_0811T012117.xml	в	0
1news_az_6371237F_0811T012117.xml	центре	0
1news_az_6371237F_0811T012117.xml	Сент-Луиса	0
1news_az_6371237F_0811T012117.xml	,	0
1news_az_6371237F_0811T012117.xml	скандируя	0
1news_az_6371237F_0811T012117.xml	лозунги	0
1news_az_6371237F_0811T012117.xml	.	0
1news_az_6371237F_0811T012117.xml	EOS	0
1news_az_6371237F_0811T012117.xml	Митинг	0
1news_az_6371237F_0811T012117.xml	продолжился	0
1news_az_6371237F_0811T012117.xml	возле	0
1news_az_6371237F_0811T012117.xml	здания	0
1news_az_6371237F_0811T012117.xml	суда	0
1news_az_6371237F_0811T012117.xml	,	0
1news_az_6371237F_0811T012117.xml	некоторые	0
1news_az_6371237F_0811T012117.xml	активисты	0
1news_az_6371237F_0811T012117.xml	перебрались	0
1news_az_6371237F_0811T012117.xml	за	0
1news_az_6371237F_0811T012117.xml	установленный	0
1news_az_6371237F_0811T012117.xml	барьер	0
1news_az_6371237F_0811T012117.xml	и	0
1news_az_6371237F_0811T012117.xml	после	0
1news_az_6371237F_0811T012117.xml	нескольких	0
1news_az_6371237F_0811T012117.xml	предупреждений	0
1news_az_6371237F_0811T012117.xml	были	0
1news_az_6371237F_0811T012117.xml	задержаны	0
1news_az_6371237F_0811T012117.xml	.	0
1news_az_6371237F_0811T012117.xml	EOS	0
1news_az_6371237F_0811T012117.xml	EOP	0
1news_az_6371237F_0811T012117.xml	Среди	0
1news_az_6371237F_0811T012117.xml	задержанных	0
1news_az_6371237F_0811T012117.xml	оказались	0
1news_az_6371237F_0811T012117.xml	известные	0
1news_az_6371237F_0811T012117.xml	активисты-афроамериканцы	0
1news_az_6371237F_0811T012117.xml	Дерей	0
1news_az_6371237F_0811T012117.xml	Макессон	0
1news_az_6371237F_0811T012117.xml	и	0
1news_az_6371237F_0811T012117.xml	Джонетта	0
1news_az_6371237F_0811T012117.xml	Элзи	0
1news_az_6371237F_0811T012117.xml	,	0
1news_az_6371237F_0811T012117.xml	которые	0
1news_az_6371237F_0811T012117.xml	за	0
1news_az_6371237F_0811T012117.xml	некоторое	0
1news_az_6371237F_0811T012117.xml	время	0
1news_az_6371237F_0811T012117.xml	до	0
1news_az_6371237F_0811T012117.xml	ареста	0
1news_az_6371237F_0811T012117.xml	провели	0
1news_az_6371237F_0811T012117.xml	акцию	0
1news_az_6371237F_0811T012117.xml	возле	0
1news_az_6371237F_0811T012117.xml	исторического	0
1news_az_6371237F_0811T012117.xml	здания	0
1news_az_6371237F_0811T012117.xml	суда	0
1news_az_6371237F_0811T012117.xml	в	0
1news_az_6371237F_0811T012117.xml	Сент-Луисе	0
1news_az_6371237F_0811T012117.xml	.	0
1news_az_6371237F_0811T012117.xml	EOS	0
1news_az_6371237F_0811T012117.xml	Также	0
1news_az_6371237F_0811T012117.xml	были	0
1news_az_6371237F_0811T012117.xml	арестованы	0
1news_az_6371237F_0811T012117.xml	интеллектуальные	0
1news_az_6371237F_0811T012117.xml	лидеры	0
1news_az_6371237F_0811T012117.xml	афроамериканского	0
1news_az_6371237F_0811T012117.xml	движения	0
1news_az_6371237F_0811T012117.xml	за	0
1news_az_6371237F_0811T012117.xml	гражданские	0
1news_az_6371237F_0811T012117.xml	права	0
1news_az_6371237F_0811T012117.xml	—	0
1news_az_6371237F_0811T012117.xml	баптистский	0
1news_az_6371237F_0811T012117.xml	пастор	0
1news_az_6371237F_0811T012117.xml	,	0
1news_az_6371237F_0811T012117.xml	ученый	0
1news_az_6371237F_0811T012117.xml	,	0
1news_az_6371237F_0811T012117.xml	богослов	0
1news_az_6371237F_0811T012117.xml	и	0
1news_az_6371237F_0811T012117.xml	общественный	0
1news_az_6371237F_0811T012117.xml	деятель	0
1news_az_6371237F_0811T012117.xml	Осагиефо	0
1news_az_6371237F_0811T012117.xml	Ухура	0
1news_az_6371237F_0811T012117.xml	Секу	0
1news_az_6371237F_0811T012117.xml	и	0
1news_az_6371237F_0811T012117.xml	философ	0
1news_az_6371237F_0811T012117.xml	и	0
1news_az_6371237F_0811T012117.xml	активист	0
1news_az_6371237F_0811T012117.xml	Корнел	0
1news_az_6371237F_0811T012117.xml	Уэст	0
1news_az_6371237F_0811T012117.xml	.	0
1news_az_6371237F_0811T012117.xml	EOS	0
1news_az_6371237F_0811T012117.xml	EOP	0
1news_az_6371237F_0811T012117.xml	РИА	0
1news_az_6371237F_0811T012117.xml	Новости	0
1news_az_6371237F_0811T012117.xml	EOS	0
1news_az_6371237F_0811T014119.xml	Приложения	0
1news_az_6371237F_0811T014119.xml	,	0
1news_az_6371237F_0811T014119.xml	расширения	0
1news_az_6371237F_0811T014119.xml	и	0
1news_az_6371237F_0811T014119.xml	прочий	0
1news_az_6371237F_0811T014119.xml	софт	0
1news_az_6371237F_0811T014119.xml	,	0
1news_az_6371237F_0811T014119.xml	который	0
1news_az_6371237F_0811T014119.xml	ограничивает	0
1news_az_6371237F_0811T014119.xml	показ	0
1news_az_6371237F_0811T014119.xml	рекламы	0
1news_az_6371237F_0811T014119.xml	на	0
1news_az_6371237F_0811T014119.xml	сайтах	0
1news_az_6371237F_0811T014119.xml	обойдется	0
1news_az_6371237F_0811T014119.xml	держателям	0
1news_az_6371237F_0811T014119.xml	сайтов	0
1news_az_6371237F_0811T014119.xml	в	0
1news_az_6371237F_0811T014119.xml	$	0
1news_az_6371237F_0811T014119.xml	22	0
1news_az_6371237F_0811T014119.xml	млрд	0
1news_az_6371237F_0811T014119.xml	неполученных	0
1news_az_6371237F_0811T014119.xml	доходов	0
1news_az_6371237F_0811T014119.xml	в	0
1news_az_6371237F_0811T014119.xml	2015	0
1news_az_6371237F_0811T014119.xml	году	0
1news_az_6371237F_0811T014119.xml	.	0
1news_az_6371237F_0811T014119.xml	EOS	0
1news_az_6371237F_0811T014119.xml	EOP	0
1news_az_6371237F_0811T014119.xml	Такую	0
1news_az_6371237F_0811T014119.xml	оценку	0
1news_az_6371237F_0811T014119.xml	приводит	0
1news_az_6371237F_0811T014119.xml	британский	0
1news_az_6371237F_0811T014119.xml	журнал	0
1news_az_6371237F_0811T014119.xml	The	0
1news_az_6371237F_0811T014119.xml	Economist	0
1news_az_6371237F_0811T014119.xml	со	0
1news_az_6371237F_0811T014119.xml	ссылкой	0
1news_az_6371237F_0811T014119.xml	на	0
1news_az_6371237F_0811T014119.xml	совместное	0
1news_az_6371237F_0811T014119.xml	исследование	0
1news_az_6371237F_0811T014119.xml	Adobe	0
1news_az_6371237F_0811T014119.xml	и	0
1news_az_6371237F_0811T014119.xml	PageFair	0
1news_az_6371237F_0811T014119.xml	.	0
1news_az_6371237F_0811T014119.xml	EOS	0
1news_az_6371237F_0811T014119.xml	EOP	0
1news_az_6371237F_0811T014119.xml	По	0
1news_az_6371237F_0811T014119.xml	данным	0
1news_az_6371237F_0811T014119.xml	издания	0
1news_az_6371237F_0811T014119.xml	,	0
1news_az_6371237F_0811T014119.xml	блокираторами	1
1news_az_6371237F_0811T014119.xml	рекламы	0
1news_az_6371237F_0811T014119.xml	на	0
1news_az_6371237F_0811T014119.xml	сайтах	0
1news_az_6371237F_0811T014119.xml	регулярно	0
1news_az_6371237F_0811T014119.xml	пользуются	0
1news_az_6371237F_0811T014119.xml	более	0
1news_az_6371237F_0811T014119.xml	200	0
1news_az_6371237F_0811T014119.xml	млн	0
1news_az_6371237F_0811T014119.xml	человек	0
1news_az_6371237F_0811T014119.xml	по	0
1news_az_6371237F_0811T014119.xml	всему	0
1news_az_6371237F_0811T014119.xml	миру	0
1news_az_6371237F_0811T014119.xml	.	0
1news_az_6371237F_0811T014119.xml	EOS	0
1news_az_6371237F_0811T014119.xml	При	0
1news_az_6371237F_0811T014119.xml	этом	0
1news_az_6371237F_0811T014119.xml	создатели	0
1news_az_6371237F_0811T014119.xml	одного	0
1news_az_6371237F_0811T014119.xml	из	0
1news_az_6371237F_0811T014119.xml	самых	0
1news_az_6371237F_0811T014119.xml	популярных	0
1news_az_6371237F_0811T014119.xml	блокираторов	0
1news_az_6371237F_0811T014119.xml	—	0
1news_az_6371237F_0811T014119.xml	Adblock	0
1news_az_6371237F_0811T014119.xml	Plus	0
1news_az_6371237F_0811T014119.xml	,	0
1news_az_6371237F_0811T014119.xml	утверждают	0
1news_az_6371237F_0811T014119.xml	,	0
1news_az_6371237F_0811T014119.xml	что	0
1news_az_6371237F_0811T014119.xml	расширение	0
1news_az_6371237F_0811T014119.xml	для	0
1news_az_6371237F_0811T014119.xml	браузеров	0
1news_az_6371237F_0811T014119.xml	скачали	0
1news_az_6371237F_0811T014119.xml	более	0
1news_az_6371237F_0811T014119.xml	400	0
1news_az_6371237F_0811T014119.xml	млн	0
1news_az_6371237F_0811T014119.xml	раз	2
1news_az_6371237F_0811T014119.xml	.	0
1news_az_6371237F_0811T014119.xml	EOS	0
1news_az_6371237F_0811T014119.xml	EOP	0
1news_az_6371237F_0811T014119.xml	Издание	0
1news_az_6371237F_0811T014119.xml	отмечает	0
1news_az_6371237F_0811T014119.xml	,	0
1news_az_6371237F_0811T014119.xml	что	1
1news_az_6371237F_0811T014119.xml	помимо	0
1news_az_6371237F_0811T014119.xml	снижения	0
1news_az_6371237F_0811T014119.xml	аудитории	0
1news_az_6371237F_0811T014119.xml	онлайн-рекламы	0
1news_az_6371237F_0811T014119.xml	,	0
1news_az_6371237F_0811T014119.xml	рекламодатели	0
1news_az_6371237F_0811T014119.xml	сталкиваются	0
1news_az_6371237F_0811T014119.xml	с	0
1news_az_6371237F_0811T014119.xml	проблемой	0
1news_az_6371237F_0811T014119.xml	адресности	0
1news_az_6371237F_0811T014119.xml	демонстрируемой	0
1news_az_6371237F_0811T014119.xml	рекламы	0
1news_az_6371237F_0811T014119.xml	,	0
1news_az_6371237F_0811T014119.xml	в	0
1news_az_6371237F_0811T014119.xml	результате	0
1news_az_6371237F_0811T014119.xml	этих	0
1news_az_6371237F_0811T014119.xml	проблем	0
1news_az_6371237F_0811T014119.xml	около	0
1news_az_6371237F_0811T014119.xml	половины	0
1news_az_6371237F_0811T014119.xml	рекламы	0
1news_az_6371237F_0811T014119.xml	не	0
1news_az_6371237F_0811T014119.xml	доходит	0
1news_az_6371237F_0811T014119.xml	до	0
1news_az_6371237F_0811T014119.xml	интернет-пользователя	2
1news_az_6371237F_0811T014119.xml	.	0
1news_az_6371237F_0811T014119.xml	EOS	0
1news_az_6371237F_0811T014119.xml	EOP	0
1news_az_6371237F_0811T014119.xml	Аналитики	0
1news_az_6371237F_0811T014119.xml	прогнозируют	0
1news_az_6371237F_0811T014119.xml	дальнейшее	0
1news_az_6371237F_0811T014119.xml	увеличения	0
1news_az_6371237F_0811T014119.xml	числа	0
1news_az_6371237F_0811T014119.xml	пользователей	0
1news_az_6371237F_0811T014119.xml	блокираторов	0
1news_az_6371237F_0811T014119.xml	рекламы	0
1news_az_6371237F_0811T014119.xml	,	0
1news_az_6371237F_0811T014119.xml	что	0
1news_az_6371237F_0811T014119.xml	в	0
1news_az_6371237F_0811T014119.xml	итоге	0
1news_az_6371237F_0811T014119.xml	может	0
1news_az_6371237F_0811T014119.xml	привести	0
1news_az_6371237F_0811T014119.xml	к	0
1news_az_6371237F_0811T014119.xml	тотальной	0
1news_az_6371237F_0811T014119.xml	смене	0
1news_az_6371237F_0811T014119.xml	бизнес-стратегий	0
1news_az_6371237F_0811T014119.xml	.	0
1news_az_6371237F_0811T014119.xml	EOS	0
1news_az_6371237F_0811T014119.xml	С	1
1news_az_6371237F_0811T014119.xml	2009	0
1news_az_6371237F_0811T014119.xml	года	0
1news_az_6371237F_0811T014119.xml	число	0
1news_az_6371237F_0811T014119.xml	пользователей	0
1news_az_6371237F_0811T014119.xml	блокираторами	0
1news_az_6371237F_0811T014119.xml	рекламы	0
1news_az_6371237F_0811T014119.xml	выросло	0
1news_az_6371237F_0811T014119.xml	более	0
1news_az_6371237F_0811T014119.xml	чем	0
1news_az_6371237F_0811T014119.xml	в	0
1news_az_6371237F_0811T014119.xml	10	0
1news_az_6371237F_0811T014119.xml	раз	2
1news_az_6371237F_0811T014119.xml	,	0
1news_az_6371237F_0811T014119.xml	отмечает	0
1news_az_6371237F_0811T014119.xml	британский	0
1news_az_6371237F_0811T014119.xml	журнал	0
1news_az_6371237F_0811T014119.xml	.	0
1news_az_6371237F_0811T014119.xml	EOS	0
1news_az_6371237F_0811T014119.xml	EOP	0
1news_az_6371237F_0811T014119.xml	Gazeta.ru	0
1news_az_6371237F_0811T014119.xml	EOS	0
